ZipCode,County,Month,Year,CustomerClass,TotalkWh,TotalGWh
93238,Kern County,8,2023,Residential,983310.0,0.98331
93238,Kern County,8,2023,Commercial,1024007.0,1.024007
93240,Kern County,8,2023,Residential,2059130.0,2.05913
93240,Kern County,8,2023,Commercial,1160250.0,1.16025
93240,Kern County,8,2023,Agricultural,573274.0,0.573274
93243,Kern County,8,2023,Residential,124748.0,0.124748
93243,Kern County,8,2023,Commercial,254159.0,0.254159
93250,Kern County,8,2023,Residential,785640.0,0.78564
93250,Kern County,8,2023,Commercial,162903.0,0.162903
93250,Kern County,8,2023,Agricultural,8302362.0,8.302362
93252,Kern County,8,2023,Residential,36304.0,0.036304
93255,Kern County,8,2023,Residential,159374.0,0.159374
93283,Kern County,8,2023,Residential,594340.0,0.59434
93285,Kern County,8,2023,Residential,1047457.0,1.047457
93285,Kern County,8,2023,Commercial,319594.0,0.319594
93287,Kern County,8,2023,Residential,144512.0,0.144512
93501,Kern County,8,2023,Residential,1671782.0,1.671782
93501,Kern County,8,2023,Commercial,3182498.0,3.182498
93505,Kern County,8,2023,Residential,4419134.0,4.419134
93505,Kern County,8,2023,Commercial,1188259.0,1.188259
93516,Kern County,8,2023,Residential,653584.0,0.653584
93516,Kern County,8,2023,Commercial,590359.0,0.590359
93518,Kern County,8,2023,Residential,482380.0,0.48238
93518,Kern County,8,2023,Commercial,123946.0,0.123946
93523,Kern County,8,2023,Residential,402194.0,0.402194
93527,Kern County,8,2023,Residential,700301.0,0.700301
93527,Kern County,8,2023,Commercial,855766.0,0.855766
93527,Kern County,8,2023,Agricultural,1280450.0,1.28045
93528,Kern County,8,2023,Residential,43605.0,0.043605
93531,Kern County,8,2023,Residential,391769.0,0.391769
93554,Kern County,8,2023,Commercial,52672.0,0.052672
93555,Kern County,8,2023,Residential,11055144.0,11.055144
93555,Kern County,8,2023,Commercial,5237132.0,5.237132
93560,Kern County,8,2023,Residential,6327376.0,6.327376
93560,Kern County,8,2023,Commercial,2867567.0,2.867567
93561,Kern County,8,2023,Residential,7712770.0,7.71277
93561,Kern County,8,2023,Commercial,3908753.0,3.908753
93205,Kern County,8,2024,Residential,636158.0,0.636158
93215,Kern County,8,2024,Residential,11992311.0,11.992311
93215,Kern County,8,2024,Commercial,7160699.0,7.160699
93215,Kern County,8,2024,Agricultural,19636438.0,19.636438
93222,Kern County,8,2024,Residential,655464.0,0.655464
93225,Kern County,8,2024,Residential,1318573.0,1.318573
93225,Kern County,8,2024,Commercial,667833.0,0.667833
93226,Kern County,8,2024,Residential,120433.0,0.120433
93226,Kern County,8,2024,Commercial,71837.0,0.071837
93238,Kern County,8,2024,Residential,863303.0,0.863303
93238,Kern County,8,2024,Commercial,795808.0,0.795808
93240,Kern County,8,2024,Residential,2127056.0,2.127056
93240,Kern County,8,2024,Commercial,1222257.0,1.222257
93240,Kern County,8,2024,Agricultural,647113.0,0.647113
93243,Kern County,8,2024,Commercial,265306.0,0.265306
93250,Kern County,8,2024,Residential,762565.0,0.762565
93250,Kern County,8,2024,Commercial,164916.0,0.164916
93252,Kern County,8,2024,Agricultural,8888502.0,8.888502
93255,Kern County,8,2024,Residential,186153.0,0.186153
93283,Kern County,8,2024,Residential,621769.0,0.621769
93285,Kern County,8,2024,Residential,1117397.0,1.117397
93285,Kern County,8,2024,Commercial,382281.0,0.382281
93501,Kern County,8,2024,Residential,1846354.0,1.846354
93501,Kern County,8,2024,Commercial,3670652.0,3.670652
93505,Kern County,8,2024,Residential,4979544.0,4.979544
93516,Kern County,8,2024,Residential,660479.0,0.660479
93516,Kern County,8,2024,Commercial,717310.0,0.71731
93518,Kern County,8,2024,Residential,441742.0,0.441742
93518,Kern County,8,2024,Commercial,94608.0,0.094608
93523,Kern County,8,2024,Residential,410346.0,0.410346
93527,Kern County,8,2024,Residential,680651.0,0.680651
93527,Kern County,8,2024,Commercial,935066.0,0.935066
93527,Kern County,8,2024,Agricultural,1763848.0,1.763848
93528,Kern County,8,2024,Residential,42333.0,0.042333
93531,Kern County,8,2024,Residential,296646.0,0.296646
93554,Kern County,8,2024,Commercial,185294.0,0.185294
93555,Kern County,8,2024,Residential,11183945.0,11.183945
93555,Kern County,8,2024,Commercial,5205275.0,5.205275
93555,Kern County,8,2024,Agricultural,632859.0,0.632859
93560,Kern County,8,2024,Residential,6808800.0,6.8088
93560,Kern County,8,2024,Commercial,2570474.0,2.570474
93561,Kern County,8,2024,Residential,8127114.0,8.127114
93561,Kern County,8,2024,Commercial,3772478.0,3.772478
93205,Kern County,9,2015,Residential,602395.0,0.602395
93205,Kern County,9,2015,Commercial,275783.0,0.275783
93215,Kern County,9,2015,Residential,9783989.0,9.783989
93215,Kern County,9,2015,Commercial,6303173.0,6.303173
93215,Kern County,9,2015,Agricultural,25239789.0,25.239789
93216,Kern County,9,2015,Agricultural,691512.0,0.691512
93222,Kern County,9,2015,Residential,459361.0,0.459361
93225,Kern County,9,2015,Residential,1207108.0,1.207108
93225,Kern County,9,2015,Agricultural,531255.0,0.531255
93226,Kern County,9,2015,Residential,100402.0,0.100402
93238,Kern County,9,2015,Residential,623851.0,0.623851
93238,Kern County,9,2015,Commercial,567309.0,0.567309
93240,Kern County,9,2015,Residential,1953678.0,1.953678
93240,Kern County,9,2015,Commercial,1314617.0,1.314617
93250,Kern County,9,2015,Residential,710914.0,0.710914
93250,Kern County,9,2015,Agricultural,4947571.0,4.947571
93255,Kern County,9,2015,Residential,187798.0,0.187798
93283,Kern County,9,2015,Residential,564419.0,0.564419
93283,Kern County,9,2015,Agricultural,373996.0,0.373996
93285,Kern County,9,2015,Residential,998254.0,0.998254
93285,Kern County,9,2015,Commercial,285294.0,0.285294
93501,Kern County,9,2015,Residential,1277197.0,1.277197
93501,Kern County,9,2015,Commercial,3225454.0,3.225454
93505,Kern County,9,2015,Residential,4082602.0,4.082602
93505,Kern County,9,2015,Commercial,1082925.0,1.082925
93516,Kern County,9,2015,Residential,566222.0,0.566222
93516,Kern County,9,2015,Commercial,591081.0,0.591081
93518,Kern County,9,2015,Residential,362111.0,0.362111
93518,Kern County,9,2015,Commercial,79946.0,0.079946
93519,Kern County,9,2015,Agricultural,255688.0,0.255688
93523,Kern County,9,2015,Residential,337498.0,0.337498
93527,Kern County,9,2015,Residential,698174.0,0.698174
93527,Kern County,9,2015,Commercial,573725.0,0.573725
93528,Kern County,9,2015,Residential,44696.0,0.044696
93531,Kern County,9,2015,Residential,204760.0,0.20476
93554,Kern County,9,2015,Residential,30692.0,0.030692
93555,Kern County,9,2015,Residential,9889600.0,9.8896
93555,Kern County,9,2015,Commercial,5509834.0,5.509834
93560,Kern County,9,2015,Residential,5609361.0,5.609361
93560,Kern County,9,2015,Commercial,1785859.0,1.785859
93561,Kern County,9,2015,Residential,6999435.0,6.999435
93561,Kern County,9,2015,Commercial,3813902.0,3.813902
93205,Kern County,9,2016,Residential,575758.0,0.575758
93215,Kern County,9,2016,Residential,9308893.0,9.308893
93215,Kern County,9,2016,Commercial,6627255.0,6.627255
93215,Kern County,9,2016,Agricultural,21460205.0,21.460205
93216,Kern County,9,2016,Agricultural,698146.0,0.698146
93222,Kern County,9,2016,Residential,469123.0,0.469123
93225,Kern County,9,2016,Residential,1182942.0,1.182942
93226,Kern County,9,2016,Residential,103537.0,0.103537
93226,Kern County,9,2016,Commercial,676029.0,0.676029
93238,Kern County,9,2016,Residential,684741.0,0.684741
93238,Kern County,9,2016,Commercial,622106.0,0.622106
93240,Kern County,9,2016,Residential,1774393.0,1.774393
93240,Kern County,9,2016,Commercial,1236251.0,1.236251
93250,Kern County,9,2016,Residential,738994.0,0.738994
93250,Kern County,9,2016,Commercial,232571.0,0.232571
93250,Kern County,9,2016,Agricultural,8587520.0,8.58752
93255,Kern County,9,2016,Residential,188406.0,0.188406
93283,Kern County,9,2016,Residential,530120.0,0.53012
93283,Kern County,9,2016,Agricultural,372312.0,0.372312
93285,Kern County,9,2016,Residential,998087.0,0.998087
93285,Kern County,9,2016,Commercial,285255.0,0.285255
93501,Kern County,9,2016,Residential,1359303.0,1.359303
93501,Kern County,9,2016,Commercial,3421966.0,3.421966
93505,Kern County,9,2016,Residential,4048965.0,4.048965
93505,Kern County,9,2016,Commercial,998470.0,0.99847
93505,Kern County,9,2016,Agricultural,643396.0,0.643396
93516,Kern County,9,2016,Residential,531723.0,0.531723
93516,Kern County,9,2016,Commercial,585544.0,0.585544
93518,Kern County,9,2016,Residential,361465.0,0.361465
93518,Kern County,9,2016,Commercial,89714.0,0.089714
93523,Kern County,9,2016,Residential,334424.0,0.334424
93527,Kern County,9,2016,Residential,682874.0,0.682874
93527,Kern County,9,2016,Commercial,712407.0,0.712407
93527,Kern County,9,2016,Agricultural,1255559.0,1.255559
93528,Kern County,9,2016,Residential,44987.0,0.044987
93531,Kern County,9,2016,Residential,222935.0,0.222935
93554,Kern County,9,2016,Residential,27274.0,0.027274
93554,Kern County,9,2016,Commercial,181326.0,0.181326
93555,Kern County,9,2016,Residential,9634462.0,9.634462
93555,Kern County,9,2016,Commercial,5415425.0,5.415425
93560,Kern County,9,2016,Residential,5384825.0,5.384825
93560,Kern County,9,2016,Commercial,1883630.0,1.88363
93561,Kern County,9,2016,Residential,6810222.0,6.810222
93561,Kern County,9,2016,Commercial,3684676.0,3.684676
93205,Kern County,9,2017,Residential,629854.0,0.629854
93215,Kern County,9,2017,Residential,11266769.0,11.266769
93215,Kern County,9,2017,Commercial,6501944.0,6.501944
93215,Kern County,9,2017,Agricultural,20509174.0,20.509174
93215,Kern County,9,2017,Industrial,18898626.0,18.898626
93222,Kern County,9,2017,Residential,466948.0,0.466948
93225,Kern County,9,2017,Residential,1209820.0,1.20982
93225,Kern County,9,2017,Commercial,601727.0,0.601727
93226,Kern County,9,2017,Residential,115630.0,0.11563
93226,Kern County,9,2017,Commercial,65405.0,0.065405
93238,Kern County,9,2017,Residential,766602.0,0.766602
93238,Kern County,9,2017,Commercial,707168.0,0.707168
93240,Kern County,9,2017,Residential,2050858.0,2.050858
93240,Kern County,9,2017,Commercial,1317162.0,1.317162
93250,Kern County,9,2017,Residential,809007.0,0.809007
93255,Kern County,9,2017,Residential,145135.0,0.145135
93283,Kern County,9,2017,Residential,588784.0,0.588784
93285,Kern County,9,2017,Residential,1087629.0,1.087629
93285,Kern County,9,2017,Commercial,294546.0,0.294546
93501,Kern County,9,2017,Residential,1540773.0,1.540773
93501,Kern County,9,2017,Commercial,3775672.0,3.775672
93505,Kern County,9,2017,Residential,4863386.0,4.863386
93505,Kern County,9,2017,Commercial,1083676.0,1.083676
93516,Kern County,9,2017,Residential,614165.0,0.614165
93516,Kern County,9,2017,Commercial,618281.0,0.618281
93518,Kern County,9,2017,Residential,393300.0,0.3933
93518,Kern County,9,2017,Commercial,88950.0,0.08895
93523,Kern County,9,2017,Residential,391476.0,0.391476
93527,Kern County,9,2017,Residential,713942.0,0.713942
93527,Kern County,9,2017,Commercial,761695.0,0.761695
93527,Kern County,9,2017,Agricultural,1084814.0,1.084814
93528,Kern County,9,2017,Residential,44760.0,0.04476
93531,Kern County,9,2017,Residential,264078.0,0.264078
93555,Kern County,9,2017,Residential,10946589.0,10.946589
93555,Kern County,9,2017,Commercial,5173342.0,5.173342
93560,Kern County,9,2017,Residential,5777333.0,5.777333
93560,Kern County,9,2017,Commercial,2198801.0,2.198801
93561,Kern County,9,2017,Residential,7451034.0,7.451034
93561,Kern County,9,2017,Commercial,3667350.0,3.66735
93205,Kern County,9,2018,Residential,585425.0,0.585425
93215,Kern County,9,2018,Residential,9578495.0,9.578495
93215,Kern County,9,2018,Commercial,6742295.0,6.742295
93215,Kern County,9,2018,Agricultural,21409950.0,21.40995
93222,Kern County,9,2018,Residential,527893.0,0.527893
93225,Kern County,9,2018,Residential,1279877.0,1.279877
93225,Kern County,9,2018,Commercial,563278.0,0.563278
93226,Kern County,9,2018,Residential,116536.0,0.116536
93226,Kern County,9,2018,Commercial,61744.0,0.061744
93238,Kern County,9,2018,Residential,708160.0,0.70816
93238,Kern County,9,2018,Commercial,677541.0,0.677541
93240,Kern County,9,2018,Residential,1884973.0,1.884973
93240,Kern County,9,2018,Commercial,1291563.0,1.291563
93250,Kern County,9,2018,Residential,767873.0,0.767873
93250,Kern County,9,2018,Agricultural,7188126.0,7.188126
93255,Kern County,9,2018,Residential,217529.0,0.217529
93255,Kern County,9,2018,Commercial,216165.0,0.216165
93283,Kern County,9,2018,Residential,536376.0,0.536376
93284,Kern County,9,2018,Agricultural,554704.0,0.554704
93285,Kern County,9,2018,Residential,994592.0,0.994592
93285,Kern County,9,2018,Commercial,281653.0,0.281653
93501,Kern County,9,2018,Residential,1510230.0,1.51023
93501,Kern County,9,2018,Commercial,3678311.0,3.678311
93505,Kern County,9,2018,Residential,4361148.0,4.361148
93505,Kern County,9,2018,Commercial,1091757.0,1.091757
93516,Kern County,9,2018,Residential,616508.0,0.616508
93516,Kern County,9,2018,Commercial,617908.0,0.617908
93518,Kern County,9,2018,Residential,388099.0,0.388099
93518,Kern County,9,2018,Commercial,84544.0,0.084544
93523,Kern County,9,2018,Residential,376839.0,0.376839
93527,Kern County,9,2018,Residential,692232.0,0.692232
93527,Kern County,9,2018,Commercial,732548.0,0.732548
93527,Kern County,9,2018,Agricultural,1352339.0,1.352339
93528,Kern County,9,2018,Residential,44666.0,0.044666
93531,Kern County,9,2018,Residential,228801.0,0.228801
93554,Kern County,9,2018,Residential,25863.0,0.025863
93554,Kern County,9,2018,Commercial,178396.0,0.178396
93555,Kern County,9,2018,Residential,10379782.0,10.379782
93555,Kern County,9,2018,Commercial,5199475.0,5.199475
93555,Kern County,9,2018,Agricultural,780153.0,0.780153
93560,Kern County,9,2018,Residential,5988520.0,5.98852
93560,Kern County,9,2018,Commercial,2396905.0,2.396905
93561,Kern County,9,2018,Residential,7120337.0,7.120337
93561,Kern County,9,2018,Commercial,3727464.0,3.727464
93205,Kern County,9,2019,Residential,617657.0,0.617657
93215,Kern County,9,2019,Residential,10717601.0,10.717601
93215,Kern County,9,2019,Commercial,6377744.0,6.377744
93215,Kern County,9,2019,Agricultural,19598612.0,19.598612
93222,Kern County,9,2019,Residential,514854.0,0.514854
93225,Kern County,9,2019,Residential,1179685.0,1.179685
93226,Kern County,9,2019,Residential,107980.0,0.10798
93238,Kern County,9,2019,Residential,736238.0,0.736238
93238,Kern County,9,2019,Commercial,70873.0,0.070873
93240,Kern County,9,2019,Residential,1984079.0,1.984079
93250,Kern County,9,2019,Residential,778168.0,0.778168
93255,Kern County,9,2019,Residential,131411.0,0.131411
93283,Kern County,9,2019,Residential,554684.0,0.554684
93285,Kern County,9,2019,Residential,1042576.0,1.042576
93501,Kern County,9,2019,Residential,1538047.0,1.538047
93505,Kern County,9,2019,Residential,4487496.0,4.487496
93516,Kern County,9,2019,Residential,609199.0,0.609199
93518,Kern County,9,2019,Residential,395606.0,0.395606
93523,Kern County,9,2019,Residential,387399.0,0.387399
93527,Kern County,9,2019,Residential,685749.0,0.685749
93528,Kern County,9,2019,Residential,37592.0,0.037592
93531,Kern County,9,2019,Residential,233833.0,0.233833
93555,Kern County,9,2019,Residential,10642217.0,10.642217
93555,Kern County,9,2019,Commercial,1051242.0,1.051242
93560,Kern County,9,2019,Residential,5794455.0,5.794455
93561,Kern County,9,2019,Residential,7087455.0,7.087455
93561,Kern County,9,2019,Commercial,1902890.0,1.90289
93205,Kern County,9,2020,Residential,697786.0,0.697786
93215,Kern County,9,2020,Residential,11492122.0,11.492122
93215,Kern County,9,2020,Commercial,6158216.0,6.158216
93215,Kern County,9,2020,Agricultural,21373721.0,21.373721
93222,Kern County,9,2020,Residential,742730.0,0.74273
93225,Kern County,9,2020,Residential,1555637.0,1.555637
93226,Kern County,9,2020,Residential,130570.0,0.13057
93226,Kern County,9,2020,Commercial,692287.0,0.692287
93238,Kern County,9,2020,Residential,811985.0,0.811985
93238,Kern County,9,2020,Commercial,685461.0,0.685461
93240,Kern County,9,2020,Residential,2191984.0,2.191984
93240,Kern County,9,2020,Commercial,1277105.0,1.277105
93250,Kern County,9,2020,Residential,882233.0,0.882233
93250,Kern County,9,2020,Commercial,164565.0,0.164565
93250,Kern County,9,2020,Agricultural,9636841.0,9.636841
93255,Kern County,9,2020,Residential,252114.0,0.252114
93283,Kern County,9,2020,Residential,630207.0,0.630207
93285,Kern County,9,2020,Residential,1196993.0,1.196993
93285,Kern County,9,2020,Commercial,276639.0,0.276639
93501,Kern County,9,2020,Residential,1784226.0,1.784226
93501,Kern County,9,2020,Commercial,3431935.0,3.431935
93505,Kern County,9,2020,Residential,5297445.0,5.297445
93505,Kern County,9,2020,Commercial,1026839.0,1.026839
93516,Kern County,9,2020,Residential,680590.0,0.68059
93516,Kern County,9,2020,Commercial,507600.0,0.5076
93518,Kern County,9,2020,Residential,464882.0,0.464882
93518,Kern County,9,2020,Commercial,88925.0,0.088925
93523,Kern County,9,2020,Residential,445340.0,0.44534
