ZipCode,County,Month,Year,CustomerClass,TotalkWh,TotalGWh
90222,Los Angeles County,1,2016,Commercial,2360502.0,2.360502
90230,Los Angeles County,1,2016,Residential,4420228.0,4.420228
90230,Los Angeles County,1,2016,Commercial,8134313.0,8.134313
90232,Los Angeles County,1,2016,Residential,2618479.0,2.618479
90232,Los Angeles County,1,2016,Commercial,8481320.0,8.48132
90240,Los Angeles County,1,2016,Residential,4587714.0,4.587714
90240,Los Angeles County,1,2016,Commercial,2149752.0,2.149752
90241,Los Angeles County,1,2016,Residential,6654350.0,6.65435
90241,Los Angeles County,1,2016,Commercial,8623296.0,8.623296
90242,Los Angeles County,1,2016,Residential,5789637.0,5.789637
90242,Los Angeles County,1,2016,Commercial,4792701.0,4.792701
90245,Los Angeles County,1,2016,Residential,3220434.0,3.220434
90245,Los Angeles County,1,2016,Commercial,13216806.0,13.216806
90245,Los Angeles County,1,2016,Agricultural,1729263.0,1.729263
90245,Los Angeles County,1,2016,Industrial,127592933.0,127.592933
90247,Los Angeles County,1,2016,Residential,5262336.0,5.262336
90247,Los Angeles County,1,2016,Commercial,6153322.0,6.153322
90248,Los Angeles County,1,2016,Residential,821837.0,0.821837
90248,Los Angeles County,1,2016,Commercial,9916475.0,9.916475
90248,Los Angeles County,1,2016,Industrial,3428990.0,3.42899
90249,Los Angeles County,1,2016,Residential,4080520.0,4.08052
90249,Los Angeles County,1,2016,Commercial,6556401.0,6.556401
90250,Los Angeles County,1,2016,Residential,11860988.0,11.860988
90250,Los Angeles County,1,2016,Commercial,13364581.0,13.364581
90254,Los Angeles County,1,2016,Residential,4563718.0,4.563718
90254,Los Angeles County,1,2016,Commercial,2799267.0,2.799267
90255,Los Angeles County,1,2016,Residential,7079328.0,7.079328
90255,Los Angeles County,1,2016,Commercial,9430494.0,9.430494
90255,Los Angeles County,1,2016,Agricultural,1227824.0,1.227824
90255,Los Angeles County,1,2016,Industrial,14540202.0,14.540202
90260,Los Angeles County,1,2016,Residential,4108431.0,4.108431
90260,Los Angeles County,1,2016,Commercial,2990141.0,2.990141
90262,Los Angeles County,1,2016,Residential,7253300.0,7.2533
90262,Los Angeles County,1,2016,Commercial,7145304.0,7.145304
90265,Los Angeles County,1,2016,Residential,9991547.0,9.991547
90265,Los Angeles County,1,2016,Commercial,4088043.0,4.088043
90266,Los Angeles County,1,2016,Residential,9888915.0,9.888915
90266,Los Angeles County,1,2016,Commercial,6722036.0,6.722036
90270,Los Angeles County,1,2016,Residential,2492609.0,2.492609
90270,Los Angeles County,1,2016,Commercial,2336330.0,2.33633
90274,Los Angeles County,1,2016,Residential,9571435.0,9.571435
90274,Los Angeles County,1,2016,Commercial,3419171.0,3.419171
90274,Los Angeles County,1,2016,Agricultural,923512.0,0.923512
90275,Los Angeles County,1,2016,Residential,11911488.0,11.911488
90275,Los Angeles County,1,2016,Commercial,3211254.0,3.211254
90277,Los Angeles County,1,2016,Residential,8778416.0,8.778416
90277,Los Angeles County,1,2016,Commercial,5759912.0,5.759912
90278,Los Angeles County,1,2016,Residential,8078439.0,8.078439
90278,Los Angeles County,1,2016,Commercial,5190462.0,5.190462
90280,Los Angeles County,1,2016,Residential,10207788.0,10.207788
90280,Los Angeles County,1,2016,Commercial,11449089.0,11.449089
90290,Los Angeles County,1,2016,Residential,2809543.0,2.809543
90290,Los Angeles County,1,2016,Commercial,363354.0,0.363354
90292,Los Angeles County,1,2016,Residential,2401279.0,2.401279
90292,Los Angeles County,1,2016,Commercial,4032230.0,4.03223
90301,Los Angeles County,1,2016,Residential,4909159.0,4.909159
90301,Los Angeles County,1,2016,Commercial,7158005.0,7.158005
90302,Los Angeles County,1,2016,Residential,4516299.0,4.516299
90302,Los Angeles County,1,2016,Commercial,2819365.0,2.819365
90303,Los Angeles County,1,2016,Residential,3482496.0,3.482496
90303,Los Angeles County,1,2016,Commercial,3686376.0,3.686376
90304,Los Angeles County,1,2016,Residential,2486259.0,2.486259
90304,Los Angeles County,1,2016,Commercial,2746844.0,2.746844
90305,Los Angeles County,1,2016,Residential,3335553.0,3.335553
90305,Los Angeles County,1,2016,Commercial,810226.0,0.810226
90401,Los Angeles County,1,2016,Residential,1353768.0,1.353768
90401,Los Angeles County,1,2016,Commercial,10328782.0,10.328782
90401,Los Angeles County,1,2016,Agricultural,1285531.0,1.285531
90402,Los Angeles County,1,2016,Residential,4280205.0,4.280205
90402,Los Angeles County,1,2016,Commercial,739218.0,0.739218
90403,Los Angeles County,1,2016,Residential,5375684.0,5.375684
90403,Los Angeles County,1,2016,Commercial,5006802.0,5.006802
90404,Los Angeles County,1,2016,Residential,3486020.0,3.48602
90404,Los Angeles County,1,2016,Commercial,9921107.0,9.921107
90405,Los Angeles County,1,2016,Residential,5631748.0,5.631748
90405,Los Angeles County,1,2016,Commercial,6011200.0,6.0112
90501,Los Angeles County,1,2016,Residential,4199935.0,4.199935
90501,Los Angeles County,1,2016,Commercial,9340940.0,9.34094
90501,Los Angeles County,1,2016,Industrial,62599443.0,62.599443
90502,Los Angeles County,1,2016,Residential,2676558.0,2.676558
90502,Los Angeles County,1,2016,Commercial,3326387.0,3.326387
90503,Los Angeles County,1,2016,Residential,8353953.0,8.353953
90503,Los Angeles County,1,2016,Commercial,12924940.0,12.92494
90504,Los Angeles County,1,2016,Residential,5438792.0,5.438792
90504,Los Angeles County,1,2016,Commercial,4029240.0,4.02924
90505,Los Angeles County,1,2016,Residential,8020455.0,8.020455
90505,Los Angeles County,1,2016,Commercial,13463707.0,13.463707
90601,Los Angeles County,1,2016,Residential,5847348.0,5.847348
90601,Los Angeles County,1,2016,Commercial,4659661.0,4.659661
90602,Los Angeles County,1,2016,Residential,3456671.0,3.456671
90602,Los Angeles County,1,2016,Commercial,3781587.0,3.781587
90603,Los Angeles County,1,2016,Residential,4030088.0,4.030088
90603,Los Angeles County,1,2016,Commercial,2717636.0,2.717636
90604,Los Angeles County,1,2016,Residential,6148487.0,6.148487
90604,Los Angeles County,1,2016,Commercial,1967756.0,1.967756
90605,Los Angeles County,1,2016,Residential,5985811.0,5.985811
90605,Los Angeles County,1,2016,Commercial,3526392.0,3.526392
90605,Los Angeles County,1,2016,Agricultural,1371708.0,1.371708
90606,Los Angeles County,1,2016,Residential,4520195.0,4.520195
90606,Los Angeles County,1,2016,Commercial,3459027.0,3.459027
90638,Los Angeles County,1,2016,Residential,8556801.0,8.556801
90638,Los Angeles County,1,2016,Commercial,8355708.0,8.355708
90640,Los Angeles County,1,2016,Residential,9348026.0,9.348026
90640,Los Angeles County,1,2016,Commercial,12738656.0,12.738656
90650,Los Angeles County,1,2016,Residential,13666604.0,13.666604
90650,Los Angeles County,1,2016,Commercial,10564260.0,10.56426
90660,Los Angeles County,1,2016,Residential,8734901.0,8.734901
90660,Los Angeles County,1,2016,Commercial,8880813.0,8.880813
90660,Los Angeles County,1,2016,Agricultural,1648363.0,1.648363
90670,Los Angeles County,1,2016,Residential,2320818.0,2.320818
90670,Los Angeles County,1,2016,Commercial,24909620.0,24.90962
90701,Los Angeles County,1,2016,Residential,2328199.0,2.328199
90701,Los Angeles County,1,2016,Commercial,3331924.0,3.331924
90703,Los Angeles County,1,2016,Residential,9221520.0,9.22152
90703,Los Angeles County,1,2016,Commercial,13804945.0,13.804945
90704,Los Angeles County,1,2016,Residential,753084.0,0.753084
90704,Los Angeles County,1,2016,Commercial,1344270.0,1.34427
90706,Los Angeles County,1,2016,Residential,11158304.0,11.158304
90706,Los Angeles County,1,2016,Commercial,6894272.0,6.894272
90710,Los Angeles County,1,2016,Residential,820666.0,0.820666
90712,Los Angeles County,1,2016,Residential,5710843.0,5.710843
90712,Los Angeles County,1,2016,Commercial,6329004.0,6.329004
90713,Los Angeles County,1,2016,Residential,5444374.0,5.444374
90713,Los Angeles County,1,2016,Commercial,2375949.0,2.375949
90713,Los Angeles County,1,2016,Agricultural,1046914.0,1.046914
90715,Los Angeles County,1,2016,Residential,3228361.0,3.228361
90715,Los Angeles County,1,2016,Commercial,947600.0,0.9476
90716,Los Angeles County,1,2016,Residential,1627745.0,1.627745
90716,Los Angeles County,1,2016,Commercial,1811344.0,1.811344
90717,Los Angeles County,1,2016,Residential,3764667.0,3.764667
90717,Los Angeles County,1,2016,Commercial,2099587.0,2.099587
90723,Los Angeles County,1,2016,Residential,6204018.0,6.204018
90723,Los Angeles County,1,2016,Commercial,9360276.0,9.360276
90731,Los Angeles County,1,2016,Residential,252717.0,0.252717
90732,Los Angeles County,1,2016,Residential,113148.0,0.113148
90745,Los Angeles County,1,2016,Residential,7791394.0,7.791394
90745,Los Angeles County,1,2016,Commercial,9788761.0,9.788761
90746,Los Angeles County,1,2016,Residential,5192268.0,5.192268
90746,Los Angeles County,1,2016,Commercial,8467807.0,8.467807
90755,Los Angeles County,1,2016,Residential,2054843.0,2.054843
90755,Los Angeles County,1,2016,Commercial,5383120.0,5.38312
90755,Los Angeles County,1,2016,Agricultural,1709544.0,1.709544
90802,Los Angeles County,1,2016,Residential,7065012.0,7.065012
90802,Los Angeles County,1,2016,Commercial,13293820.0,13.29382
90802,Los Angeles County,1,2016,Industrial,275574353.0,275.574353
90803,Los Angeles County,1,2016,Residential,8727911.0,8.727911
90803,Los Angeles County,1,2016,Commercial,5009699.0,5.009699
90804,Los Angeles County,1,2016,Residential,5586279.0,5.586279
90804,Los Angeles County,1,2016,Commercial,4825880.0,4.82588
90805,Los Angeles County,1,2016,Residential,13271067.0,13.271067
90805,Los Angeles County,1,2016,Commercial,7605203.0,7.605203
90806,Los Angeles County,1,2016,Residential,5433074.0,5.433074
90806,Los Angeles County,1,2016,Commercial,6372153.0,6.372153
90806,Los Angeles County,1,2016,Agricultural,2185222.0,2.185222
90807,Los Angeles County,1,2016,Residential,6336592.0,6.336592
90807,Los Angeles County,1,2016,Commercial,6007398.0,6.007398
90808,Los Angeles County,1,2016,Residential,8599869.0,8.599869
90808,Los Angeles County,1,2016,Commercial,5582061.0,5.582061
90808,Los Angeles County,1,2016,Agricultural,979083.0,0.979083
90808,Los Angeles County,1,2016,Industrial,21280020.0,21.28002
90810,Los Angeles County,1,2016,Residential,4539013.0,4.539013
90810,Los Angeles County,1,2016,Commercial,8499006.0,8.499006
90813,Los Angeles County,1,2016,Residential,6349593.0,6.349593
90813,Los Angeles County,1,2016,Commercial,8556839.0,8.556839
90814,Los Angeles County,1,2016,Residential,4310368.0,4.310368
90814,Los Angeles County,1,2016,Commercial,1054536.0,1.054536
90815,Los Angeles County,1,2016,Residential,8780525.0,8.780525
90815,Los Angeles County,1,2016,Commercial,5648860.0,5.64886
91001,Los Angeles County,1,2016,Residential,8557279.0,8.557279
91001,Los Angeles County,1,2016,Commercial,2332396.0,2.332396
91001,Los Angeles County,1,2016,Agricultural,1153498.0,1.153498
91006,Los Angeles County,1,2016,Residential,7131750.0,7.13175
91006,Los Angeles County,1,2016,Commercial,5128124.0,5.128124
91007,Los Angeles County,1,2016,Residential,6721657.0,6.721657
91007,Los Angeles County,1,2016,Commercial,6049422.0,6.049422
91008,Los Angeles County,1,2016,Residential,586370.0,0.58637
91010,Los Angeles County,1,2016,Residential,4135846.0,4.135846
91010,Los Angeles County,1,2016,Commercial,3661452.0,3.661452
91011,Los Angeles County,1,2016,Residential,7331698.0,7.331698
91011,Los Angeles County,1,2016,Commercial,2737229.0,2.737229
91011,Los Angeles County,1,2016,Agricultural,1060723.0,1.060723
91016,Los Angeles County,1,2016,Residential,7943091.0,7.943091
91016,Los Angeles County,1,2016,Commercial,9185886.0,9.185886
91020,Los Angeles County,1,2016,Residential,1047137.0,1.047137
91020,Los Angeles County,1,2016,Commercial,182708.0,0.182708
91023,Los Angeles County,1,2016,Commercial,2672774.0,2.672774
91023,Los Angeles County,1,2016,Industrial,54639672.0,54.639672
91024,Los Angeles County,1,2016,Residential,2894926.0,2.894926
91024,Los Angeles County,1,2016,Commercial,753664.0,0.753664
91030,Los Angeles County,1,2016,Residential,5517357.0,5.517357
91030,Los Angeles County,1,2016,Commercial,3102072.0,3.102072
91103,Los Angeles County,1,2016,Commercial,171334.0,0.171334
91104,Los Angeles County,1,2016,Residential,1302213.0,1.302213
91105,Los Angeles County,1,2016,Commercial,134931.0,0.134931
91107,Los Angeles County,1,2016,Residential,2666779.0,2.666779
91107,Los Angeles County,1,2016,Commercial,1342404.0,1.342404
91107,Los Angeles County,1,2016,Agricultural,647715.0,0.647715
91108,Los Angeles County,1,2016,Residential,4426919.0,4.426919
91108,Los Angeles County,1,2016,Commercial,809659.0,0.809659
91214,Los Angeles County,1,2016,Residential,3305087.0,3.305087
91214,Los Angeles County,1,2016,Agricultural,410179.0,0.410179
91301,Los Angeles County,1,2016,Residential,8046974.0,8.046974
91301,Los Angeles County,1,2016,Commercial,7826953.0,7.826953
91302,Los Angeles County,1,2016,Residential,11398997.0,11.398997
91302,Los Angeles County,1,2016,Commercial,6115343.0,6.115343
91304,Los Angeles County,1,2016,Residential,720158.0,0.720158
91307,Los Angeles County,1,2016,Residential,1252265.0,1.252265
91307,Los Angeles County,1,2016,Commercial,45639.0,0.045639
91310,Los Angeles County,1,2016,Agricultural,556533.0,0.556533
91311,Los Angeles County,1,2016,Residential,1167800.0,1.1678
91311,Los Angeles County,1,2016,Commercial,543064.0,0.543064
91321,Los Angeles County,1,2016,Residential,6781235.0,6.781235
91321,Los Angeles County,1,2016,Commercial,4397648.0,4.397648
91340,Los Angeles County,1,2016,Residential,3177957.0,3.177957
91340,Los Angeles County,1,2016,Commercial,4421944.0,4.421944
91342,Los Angeles County,1,2016,Residential,431209.0,0.431209
91350,Los Angeles County,1,2016,Residential,7802559.0,7.802559
91350,Los Angeles County,1,2016,Commercial,5714048.0,5.714048
91350,Los Angeles County,1,2016,Agricultural,1293422.0,1.293422
91351,Los Angeles County,1,2016,Residential,6246877.0,6.246877
91351,Los Angeles County,1,2016,Commercial,3804754.0,3.804754
91354,Los Angeles County,1,2016,Residential,6853579.0,6.853579
91354,Los Angeles County,1,2016,Commercial,985238.0,0.985238
91355,Los Angeles County,1,2016,Residential,7707461.0,7.707461
91355,Los Angeles County,1,2016,Commercial,23770267.0,23.770267
91364,Los Angeles County,1,2016,Residential,240970.0,0.24097
91381,Los Angeles County,1,2016,Residential,4684826.0,4.684826
91381,Los Angeles County,1,2016,Commercial,2754587.0,2.754587
91384,Los Angeles County,1,2016,Residential,4763053.0,4.763053
91384,Los Angeles County,1,2016,Commercial,2090810.0,2.09081
91384,Los Angeles County,1,2016,Agricultural,383828.0,0.383828
91387,Los Angeles County,1,2016,Residential,8453846.0,8.453846
91387,Los Angeles County,1,2016,Commercial,2048563.0,2.048563
91390,Los Angeles County,1,2016,Residential,5709533.0,5.709533
91390,Los Angeles County,1,2016,Commercial,793705.0,0.793705
91390,Los Angeles County,1,2016,Agricultural,240532.0,0.240532
91608,Los Angeles County,1,2016,Commercial,528207.0,0.528207
91702,Los Angeles County,1,2016,Residential,1868476.0,1.868476
91702,Los Angeles County,1,2016,Commercial,1929657.0,1.929657
91706,Los Angeles County,1,2016,Residential,9397370.0,9.39737
91706,Los Angeles County,1,2016,Commercial,13047139.0,13.047139
91706,Los Angeles County,1,2016,Industrial,97550085.0,97.550085
91711,Los Angeles County,1,2016,Residential,7753937.0,7.753937
91711,Los Angeles County,1,2016,Commercial,5478917.0,5.478917
91722,Los Angeles County,1,2016,Residential,5338510.0,5.33851
91722,Los Angeles County,1,2016,Commercial,4051936.0,4.051936
91723,Los Angeles County,1,2016,Residential,3344042.0,3.344042
91723,Los Angeles County,1,2016,Commercial,3000495.0,3.000495
91724,Los Angeles County,1,2016,Residential,4940842.0,4.940842
91724,Los Angeles County,1,2016,Commercial,2763036.0,2.763036
91731,Los Angeles County,1,2016,Residential,3452620.0,3.45262
91731,Los Angeles County,1,2016,Commercial,8489398.0,8.489398
91732,Los Angeles County,1,2016,Residential,7348267.0,7.348267
91732,Los Angeles County,1,2016,Commercial,3784025.0,3.784025
91733,Los Angeles County,1,2016,Residential,5011053.0,5.011053
91733,Los Angeles County,1,2016,Commercial,10559209.0,10.559209
91733,Los Angeles County,1,2016,Agricultural,1524154.0,1.524154
91733,Los Angeles County,1,2016,Industrial,7290889.0,7.290889
91740,Los Angeles County,1,2016,Residential,4742803.0,4.742803
91740,Los Angeles County,1,2016,Commercial,5365165.0,5.365165
91741,Los Angeles County,1,2016,Residential,6684020.0,6.68402
91741,Los Angeles County,1,2016,Commercial,2342633.0,2.342633
91744,Los Angeles County,1,2016,Residential,10874882.0,10.874882
91744,Los Angeles County,1,2016,Commercial,7022665.0,7.022665
91744,Los Angeles County,1,2016,Agricultural,879419.0,0.879419
91745,Los Angeles County,1,2016,Residential,9499985.0,9.499985
91745,Los Angeles County,1,2016,Commercial,7856909.0,7.856909
91746,Los Angeles County,1,2016,Residential,4089450.0,4.08945
