ZipCode,County,Month,Year,CustomerClass,TotalkWh,TotalGWh
93110,Santa Barbara County,2,2024,Commercial,1350641.0,1.350641
93111,Santa Barbara County,2,2024,Residential,3021105.0,3.021105
93111,Santa Barbara County,2,2024,Commercial,2636972.0,2.636972
93111,Santa Barbara County,2,2024,Agricultural,936339.0,0.936339
93117,Santa Barbara County,2,2024,Residential,5843572.0,5.843572
93117,Santa Barbara County,2,2024,Commercial,9630157.0,9.630157
93013,Santa Barbara County,3,2015,Residential,2600190.0,2.60019
93013,Santa Barbara County,3,2015,Commercial,3526867.0,3.526867
93013,Santa Barbara County,3,2015,Agricultural,2750056.0,2.750056
93067,Santa Barbara County,3,2015,Residential,252556.0,0.252556
93101,Santa Barbara County,3,2015,Residential,3038344.0,3.038344
93101,Santa Barbara County,3,2015,Commercial,8724342.0,8.724342
93103,Santa Barbara County,3,2015,Residential,2645859.0,2.645859
93103,Santa Barbara County,3,2015,Commercial,3016098.0,3.016098
93105,Santa Barbara County,3,2015,Residential,4055351.0,4.055351
93105,Santa Barbara County,3,2015,Commercial,5609125.0,5.609125
93108,Santa Barbara County,3,2015,Residential,4973778.0,4.973778
93108,Santa Barbara County,3,2015,Commercial,1907308.0,1.907308
93108,Santa Barbara County,3,2015,Agricultural,808701.0,0.808701
93109,Santa Barbara County,3,2015,Residential,2103721.0,2.103721
93109,Santa Barbara County,3,2015,Commercial,1078674.0,1.078674
93110,Santa Barbara County,3,2015,Residential,3203762.0,3.203762
93110,Santa Barbara County,3,2015,Commercial,1500367.0,1.500367
93111,Santa Barbara County,3,2015,Residential,2925716.0,2.925716
93111,Santa Barbara County,3,2015,Commercial,2998106.0,2.998106
93111,Santa Barbara County,3,2015,Agricultural,924963.0,0.924963
93117,Santa Barbara County,3,2015,Residential,5322549.0,5.322549
93117,Santa Barbara County,3,2015,Commercial,11283235.0,11.283235
93214,Santa Barbara County,3,2015,Commercial,48915.0,0.048915
93013,Santa Barbara County,3,2016,Residential,2732942.0,2.732942
93013,Santa Barbara County,3,2016,Commercial,3945009.0,3.945009
93013,Santa Barbara County,3,2016,Agricultural,1563989.0,1.563989
93067,Santa Barbara County,3,2016,Residential,256829.0,0.256829
93101,Santa Barbara County,3,2016,Residential,3329844.0,3.329844
93101,Santa Barbara County,3,2016,Commercial,9383379.0,9.383379
93103,Santa Barbara County,3,2016,Residential,2744794.0,2.744794
93103,Santa Barbara County,3,2016,Commercial,3088547.0,3.088547
93105,Santa Barbara County,3,2016,Residential,4186316.0,4.186316
93105,Santa Barbara County,3,2016,Commercial,5354489.0,5.354489
93108,Santa Barbara County,3,2016,Residential,5140167.0,5.140167
93108,Santa Barbara County,3,2016,Commercial,1726289.0,1.726289
93108,Santa Barbara County,3,2016,Agricultural,876119.0,0.876119
93109,Santa Barbara County,3,2016,Residential,2084340.0,2.08434
93109,Santa Barbara County,3,2016,Commercial,1024406.0,1.024406
93110,Santa Barbara County,3,2016,Residential,3144977.0,3.144977
93110,Santa Barbara County,3,2016,Commercial,1459821.0,1.459821
93111,Santa Barbara County,3,2016,Residential,2874441.0,2.874441
93111,Santa Barbara County,3,2016,Commercial,3016540.0,3.01654
93117,Santa Barbara County,3,2016,Residential,5469728.0,5.469728
93117,Santa Barbara County,3,2016,Commercial,11804817.0,11.804817
93117,Santa Barbara County,3,2016,Agricultural,1510257.0,1.510257
93013,Santa Barbara County,3,2017,Residential,2767357.0,2.767357
93013,Santa Barbara County,3,2017,Commercial,3811208.0,3.811208
93013,Santa Barbara County,3,2017,Agricultural,2158903.0,2.158903
93013,Santa Barbara County,3,2017,Industrial,5480387.0,5.480387
93067,Santa Barbara County,3,2017,Residential,291403.0,0.291403
93067,Santa Barbara County,3,2017,Industrial,26059287.0,26.059287
93101,Santa Barbara County,3,2017,Residential,3075132.0,3.075132
93101,Santa Barbara County,3,2017,Commercial,8288949.0,8.288949
93103,Santa Barbara County,3,2017,Residential,2862021.0,2.862021
93103,Santa Barbara County,3,2017,Commercial,3055993.0,3.055993
93105,Santa Barbara County,3,2017,Residential,4304548.0,4.304548
93105,Santa Barbara County,3,2017,Commercial,5259194.0,5.259194
93108,Santa Barbara County,3,2017,Residential,5155298.0,5.155298
93108,Santa Barbara County,3,2017,Commercial,1633369.0,1.633369
93109,Santa Barbara County,3,2017,Residential,2193428.0,2.193428
93109,Santa Barbara County,3,2017,Commercial,1066311.0,1.066311
93110,Santa Barbara County,3,2017,Residential,3353980.0,3.35398
93110,Santa Barbara County,3,2017,Commercial,1478303.0,1.478303
93110,Santa Barbara County,3,2017,Agricultural,832745.0,0.832745
93111,Santa Barbara County,3,2017,Residential,2971053.0,2.971053
93111,Santa Barbara County,3,2017,Commercial,2708103.0,2.708103
93117,Santa Barbara County,3,2017,Residential,5741087.0,5.741087
93117,Santa Barbara County,3,2017,Commercial,11374900.0,11.3749
93214,Santa Barbara County,3,2017,Commercial,42316.0,0.042316
93013,Santa Barbara County,3,2018,Residential,2904855.0,2.904855
93013,Santa Barbara County,3,2018,Commercial,4158091.0,4.158091
93013,Santa Barbara County,3,2018,Agricultural,1912735.0,1.912735
93067,Santa Barbara County,3,2018,Residential,294089.0,0.294089
93067,Santa Barbara County,3,2018,Industrial,25509106.0,25.509106
93101,Santa Barbara County,3,2018,Residential,3698982.0,3.698982
93101,Santa Barbara County,3,2018,Commercial,9138453.0,9.138453
93103,Santa Barbara County,3,2018,Residential,2928919.0,2.928919
93103,Santa Barbara County,3,2018,Commercial,3168675.0,3.168675
93105,Santa Barbara County,3,2018,Residential,4615567.0,4.615567
93105,Santa Barbara County,3,2018,Commercial,5309448.0,5.309448
93108,Santa Barbara County,3,2018,Residential,4848786.0,4.848786
93108,Santa Barbara County,3,2018,Commercial,1359700.0,1.3597
93108,Santa Barbara County,3,2018,Agricultural,657467.0,0.657467
93109,Santa Barbara County,3,2018,Residential,2207433.0,2.207433
93110,Santa Barbara County,3,2018,Residential,3433333.0,3.433333
93110,Santa Barbara County,3,2018,Commercial,2825911.0,2.825911
93111,Santa Barbara County,3,2018,Residential,3099457.0,3.099457
93111,Santa Barbara County,3,2018,Commercial,2810409.0,2.810409
93117,Santa Barbara County,3,2018,Residential,6079638.0,6.079638
93117,Santa Barbara County,3,2018,Commercial,11849017.0,11.849017
93117,Santa Barbara County,3,2018,Agricultural,1917215.0,1.917215
93214,Santa Barbara County,3,2018,Commercial,44587.0,0.044587
93013,Santa Barbara County,3,2019,Residential,2874699.0,2.874699
93013,Santa Barbara County,3,2019,Commercial,4209399.0,4.209399
93013,Santa Barbara County,3,2019,Agricultural,1542174.0,1.542174
93067,Santa Barbara County,3,2019,Residential,307809.0,0.307809
93101,Santa Barbara County,3,2019,Residential,3658204.0,3.658204
93101,Santa Barbara County,3,2019,Commercial,8646955.0,8.646955
93103,Santa Barbara County,3,2019,Residential,3178267.0,3.178267
93103,Santa Barbara County,3,2019,Commercial,3191268.0,3.191268
93105,Santa Barbara County,3,2019,Residential,4775971.0,4.775971
93105,Santa Barbara County,3,2019,Commercial,5046289.0,5.046289
93108,Santa Barbara County,3,2019,Residential,4994039.0,4.994039
93108,Santa Barbara County,3,2019,Commercial,1601836.0,1.601836
93109,Santa Barbara County,3,2019,Residential,2335753.0,2.335753
93109,Santa Barbara County,3,2019,Commercial,1062278.0,1.062278
93110,Santa Barbara County,3,2019,Residential,3396413.0,3.396413
93110,Santa Barbara County,3,2019,Commercial,1545051.0,1.545051
93111,Santa Barbara County,3,2019,Residential,3029913.0,3.029913
93111,Santa Barbara County,3,2019,Commercial,2611914.0,2.611914
93111,Santa Barbara County,3,2019,Agricultural,1273378.0,1.273378
93117,Santa Barbara County,3,2019,Residential,6130351.0,6.130351
93117,Santa Barbara County,3,2019,Commercial,11155994.0,11.155994
93013,Santa Barbara County,3,2020,Residential,2733967.0,2.733967
93013,Santa Barbara County,3,2020,Commercial,4038325.0,4.038325
93013,Santa Barbara County,3,2020,Agricultural,3563211.0,3.563211
93067,Santa Barbara County,3,2020,Residential,262223.0,0.262223
93101,Santa Barbara County,3,2020,Residential,3424464.0,3.424464
93101,Santa Barbara County,3,2020,Commercial,8153802.0,8.153802
93103,Santa Barbara County,3,2020,Residential,2700309.0,2.700309
93103,Santa Barbara County,3,2020,Commercial,3156886.0,3.156886
93105,Santa Barbara County,3,2020,Residential,4347770.0,4.34777
93105,Santa Barbara County,3,2020,Commercial,5040838.0,5.040838
93108,Santa Barbara County,3,2020,Residential,4999509.0,4.999509
93108,Santa Barbara County,3,2020,Commercial,1528587.0,1.528587
93109,Santa Barbara County,3,2020,Residential,2038857.0,2.038857
93109,Santa Barbara County,3,2020,Commercial,986384.0,0.986384
93110,Santa Barbara County,3,2020,Residential,3222361.0,3.222361
93110,Santa Barbara County,3,2020,Commercial,1540055.0,1.540055
93110,Santa Barbara County,3,2020,Agricultural,896492.0,0.896492
93111,Santa Barbara County,3,2020,Residential,3009007.0,3.009007
93111,Santa Barbara County,3,2020,Commercial,2673009.0,2.673009
93117,Santa Barbara County,3,2020,Residential,5688216.0,5.688216
93117,Santa Barbara County,3,2020,Commercial,11011481.0,11.011481
93117,Santa Barbara County,3,2020,Agricultural,1151460.0,1.15146
93013,Santa Barbara County,3,2021,Residential,2658462.0,2.658462
93013,Santa Barbara County,3,2021,Commercial,2956087.0,2.956087
93013,Santa Barbara County,3,2021,Agricultural,3512090.0,3.51209
93067,Santa Barbara County,3,2021,Residential,271066.0,0.271066
93101,Santa Barbara County,3,2021,Residential,2981599.0,2.981599
93101,Santa Barbara County,3,2021,Commercial,6137218.0,6.137218
93103,Santa Barbara County,3,2021,Residential,2783198.0,2.783198
93103,Santa Barbara County,3,2021,Commercial,2656591.0,2.656591
93105,Santa Barbara County,3,2021,Residential,4225667.0,4.225667
93105,Santa Barbara County,3,2021,Commercial,4562606.0,4.562606
93108,Santa Barbara County,3,2021,Residential,5011017.0,5.011017
93108,Santa Barbara County,3,2021,Commercial,1319836.0,1.319836
93109,Santa Barbara County,3,2021,Residential,2181990.0,2.18199
93109,Santa Barbara County,3,2021,Commercial,1120606.0,1.120606
93110,Santa Barbara County,3,2021,Residential,3293900.0,3.2939
93110,Santa Barbara County,3,2021,Commercial,1392823.0,1.392823
93111,Santa Barbara County,3,2021,Residential,2898888.0,2.898888
93111,Santa Barbara County,3,2021,Commercial,2240441.0,2.240441
93111,Santa Barbara County,3,2021,Agricultural,1216310.0,1.21631
93117,Santa Barbara County,3,2021,Residential,5680684.0,5.680684
93117,Santa Barbara County,3,2021,Commercial,10187609.0,10.187609
93214,Santa Barbara County,3,2021,Commercial,34012.0,0.034012
93013,Santa Barbara County,3,2022,Residential,2700916.0,2.700916
93013,Santa Barbara County,3,2022,Commercial,4165223.0,4.165223
93013,Santa Barbara County,3,2022,Agricultural,3558089.0,3.558089
93067,Santa Barbara County,3,2022,Residential,247815.0,0.247815
93067,Santa Barbara County,3,2022,Industrial,21212475.0,21.212475
93101,Santa Barbara County,3,2022,Residential,4012438.0,4.012438
93101,Santa Barbara County,3,2022,Commercial,9247860.0,9.24786
93103,Santa Barbara County,3,2022,Residential,2977081.0,2.977081
93103,Santa Barbara County,3,2022,Commercial,3144689.0,3.144689
93105,Santa Barbara County,3,2022,Residential,4510577.0,4.510577
93105,Santa Barbara County,3,2022,Commercial,5470709.0,5.470709
93108,Santa Barbara County,3,2022,Residential,5280421.0,5.280421
93108,Santa Barbara County,3,2022,Commercial,1860214.0,1.860214
93109,Santa Barbara County,3,2022,Residential,2055339.0,2.055339
93109,Santa Barbara County,3,2022,Agricultural,724126.0,0.724126
93110,Santa Barbara County,3,2022,Residential,3198240.0,3.19824
93110,Santa Barbara County,3,2022,Commercial,2711952.0,2.711952
93111,Santa Barbara County,3,2022,Residential,2681347.0,2.681347
93111,Santa Barbara County,3,2022,Commercial,2781069.0,2.781069
93117,Santa Barbara County,3,2022,Residential,5725162.0,5.725162
93117,Santa Barbara County,3,2022,Commercial,10733863.0,10.733863
93117,Santa Barbara County,3,2022,Agricultural,1300585.0,1.300585
93013,Santa Barbara County,3,2023,Residential,2725010.0,2.72501
93013,Santa Barbara County,3,2023,Commercial,3243263.0,3.243263
93067,Santa Barbara County,3,2023,Residential,255230.0,0.25523
93101,Santa Barbara County,3,2023,Residential,3459919.0,3.459919
93101,Santa Barbara County,3,2023,Commercial,6974649.0,6.974649
93103,Santa Barbara County,3,2023,Residential,2938945.0,2.938945
93103,Santa Barbara County,3,2023,Commercial,2653723.0,2.653723
93105,Santa Barbara County,3,2023,Residential,4534548.0,4.534548
93105,Santa Barbara County,3,2023,Commercial,4659046.0,4.659046
93108,Santa Barbara County,3,2023,Residential,5214571.0,5.214571
93108,Santa Barbara County,3,2023,Commercial,1518123.0,1.518123
93109,Santa Barbara County,3,2023,Residential,2180029.0,2.180029
93109,Santa Barbara County,3,2023,Commercial,921623.0,0.921623
93110,Santa Barbara County,3,2023,Residential,3109791.0,3.109791
93110,Santa Barbara County,3,2023,Commercial,1262565.0,1.262565
93111,Santa Barbara County,3,2023,Residential,3051506.0,3.051506
93111,Santa Barbara County,3,2023,Commercial,2651367.0,2.651367
93117,Santa Barbara County,3,2023,Residential,5978594.0,5.978594
93117,Santa Barbara County,3,2023,Commercial,9581118.0,9.581118
93117,Santa Barbara County,3,2023,Agricultural,879783.0,0.879783
93013,Santa Barbara County,3,2024,Residential,2587075.0,2.587075
93013,Santa Barbara County,3,2024,Commercial,3500162.0,3.500162
93067,Santa Barbara County,3,2024,Residential,285161.0,0.285161
93101,Santa Barbara County,3,2024,Residential,3209896.0,3.209896
93101,Santa Barbara County,3,2024,Commercial,7531112.0,7.531112
93103,Santa Barbara County,3,2024,Residential,2605095.0,2.605095
93103,Santa Barbara County,3,2024,Commercial,2831375.0,2.831375
93105,Santa Barbara County,3,2024,Residential,3907614.0,3.907614
93105,Santa Barbara County,3,2024,Commercial,4267077.0,4.267077
93105,Santa Barbara County,3,2024,Agricultural,645251.0,0.645251
93108,Santa Barbara County,3,2024,Residential,4733831.0,4.733831
93108,Santa Barbara County,3,2024,Commercial,1751209.0,1.751209
93109,Santa Barbara County,3,2024,Residential,1963188.0,1.963188
93109,Santa Barbara County,3,2024,Commercial,913301.0,0.913301
93110,Santa Barbara County,3,2024,Residential,2807025.0,2.807025
93110,Santa Barbara County,3,2024,Commercial,1356919.0,1.356919
93111,Santa Barbara County,3,2024,Residential,2432604.0,2.432604
93111,Santa Barbara County,3,2024,Commercial,2582284.0,2.582284
93117,Santa Barbara County,3,2024,Residential,5132379.0,5.132379
93117,Santa Barbara County,3,2024,Commercial,10018512.0,10.018512
93117,Santa Barbara County,3,2024,Agricultural,940005.0,0.940005
93013,Santa Barbara County,4,2015,Residential,2706980.0,2.70698
93013,Santa Barbara County,4,2015,Commercial,4164984.0,4.164984
93013,Santa Barbara County,4,2015,Agricultural,3043106.0,3.043106
93067,Santa Barbara County,4,2015,Residential,246323.0,0.246323
93101,Santa Barbara County,4,2015,Residential,3271448.0,3.271448
93101,Santa Barbara County,4,2015,Commercial,10413117.0,10.413117
93103,Santa Barbara County,4,2015,Residential,2632200.0,2.6322
93103,Santa Barbara County,4,2015,Commercial,3283856.0,3.283856
93105,Santa Barbara County,4,2015,Residential,4070297.0,4.070297
93105,Santa Barbara County,4,2015,Commercial,5937407.0,5.937407
93108,Santa Barbara County,4,2015,Residential,4964200.0,4.9642
93108,Santa Barbara County,4,2015,Commercial,1975181.0,1.975181
93108,Santa Barbara County,4,2015,Agricultural,1011122.0,1.011122
93109,Santa Barbara County,4,2015,Residential,1948372.0,1.948372
93109,Santa Barbara County,4,2015,Commercial,1115497.0,1.115497
93110,Santa Barbara County,4,2015,Residential,3044944.0,3.044944
93110,Santa Barbara County,4,2015,Commercial,1591596.0,1.591596
93111,Santa Barbara County,4,2015,Residential,2901694.0,2.901694
93111,Santa Barbara County,4,2015,Commercial,3471467.0,3.471467
93111,Santa Barbara County,4,2015,Agricultural,1045658.0,1.045658
93117,Santa Barbara County,4,2015,Residential,5231799.0,5.231799
93117,Santa Barbara County,4,2015,Commercial,12229118.0,12.229118
93117,Santa Barbara County,4,2015,Agricultural,779450.0,0.77945
93013,Santa Barbara County,4,2016,Residential,2639661.0,2.639661
93013,Santa Barbara County,4,2016,Commercial,4085721.0,4.085721
93013,Santa Barbara County,4,2016,Agricultural,2672956.0,2.672956
93067,Santa Barbara County,4,2016,Residential,257233.0,0.257233
93101,Santa Barbara County,4,2016,Residential,3243725.0,3.243725
93101,Santa Barbara County,4,2016,Commercial,9859282.0,9.859282
93103,Santa Barbara County,4,2016,Residential,2654446.0,2.654446
93103,Santa Barbara County,4,2016,Commercial,3230637.0,3.230637
93105,Santa Barbara County,4,2016,Residential,4077229.0,4.077229
93105,Santa Barbara County,4,2016,Commercial,5683763.0,5.683763
93108,Santa Barbara County,4,2016,Residential,4885114.0,4.885114
93108,Santa Barbara County,4,2016,Commercial,1872469.0,1.872469
93108,Santa Barbara County,4,2016,Agricultural,891807.0,0.891807
93109,Santa Barbara County,4,2016,Residential,1941201.0,1.941201
93109,Santa Barbara County,4,2016,Commercial,1046923.0,1.046923
93110,Santa Barbara County,4,2016,Residential,3063516.0,3.063516
93110,Santa Barbara County,4,2016,Commercial,1491952.0,1.491952
93111,Santa Barbara County,4,2016,Residential,2835290.0,2.83529
93111,Santa Barbara County,4,2016,Commercial,3141308.0,3.141308
93111,Santa Barbara County,4,2016,Agricultural,1033736.0,1.033736
93117,Santa Barbara County,4,2016,Residential,5227093.0,5.227093
93117,Santa Barbara County,4,2016,Commercial,11909061.0,11.909061
93013,Santa Barbara County,4,2017,Residential,2552782.0,2.552782
93013,Santa Barbara County,4,2017,Commercial,3953029.0,3.953029
93013,Santa Barbara County,4,2017,Agricultural,1439635.0,1.439635
93067,Santa Barbara County,4,2017,Residential,251751.0,0.251751
93101,Santa Barbara County,4,2017,Residential,2970051.0,2.970051
93101,Santa Barbara County,4,2017,Commercial,9367163.0,9.367163
93103,Santa Barbara County,4,2017,Residential,2510534.0,2.510534
93103,Santa Barbara County,4,2017,Commercial,3172540.0,3.17254
93105,Santa Barbara County,4,2017,Residential,3913367.0,3.913367
93105,Santa Barbara County,4,2017,Commercial,5279329.0,5.279329
93108,Santa Barbara County,4,2017,Residential,4613844.0,4.613844
93108,Santa Barbara County,4,2017,Commercial,1804083.0,1.804083
93109,Santa Barbara County,4,2017,Residential,1874887.0,1.874887
93109,Santa Barbara County,4,2017,Commercial,1195377.0,1.195377
93110,Santa Barbara County,4,2017,Residential,2840114.0,2.840114
93110,Santa Barbara County,4,2017,Commercial,1485078.0,1.485078
93110,Santa Barbara County,4,2017,Agricultural,874643.0,0.874643
93111,Santa Barbara County,4,2017,Residential,2576816.0,2.576816
93111,Santa Barbara County,4,2017,Commercial,2798506.0,2.798506
93117,Santa Barbara County,4,2017,Residential,5028216.0,5.028216
93117,Santa Barbara County,4,2017,Commercial,11435176.0,11.435176
93117,Santa Barbara County,4,2017,Agricultural,1151129.0,1.151129
93214,Santa Barbara County,4,2017,Commercial,33808.0,0.033808
93013,Santa Barbara County,4,2018,Residential,2753966.0,2.753966
93013,Santa Barbara County,4,2018,Commercial,4162818.0,4.162818
93013,Santa Barbara County,4,2018,Agricultural,3440681.0,3.440681
93067,Santa Barbara County,4,2018,Residential,273662.0,0.273662
93101,Santa Barbara County,4,2018,Residential,3320365.0,3.320365
93101,Santa Barbara County,4,2018,Commercial,9634202.0,9.634202
93103,Santa Barbara County,4,2018,Residential,2759510.0,2.75951
93103,Santa Barbara County,4,2018,Commercial,3199212.0,3.199212
93105,Santa Barbara County,4,2018,Residential,4297776.0,4.297776
93105,Santa Barbara County,4,2018,Commercial,5484635.0,5.484635
93108,Santa Barbara County,4,2018,Residential,4765632.0,4.765632
93108,Santa Barbara County,4,2018,Commercial,1574568.0,1.574568
93109,Santa Barbara County,4,2018,Residential,2073025.0,2.073025
93110,Santa Barbara County,4,2018,Residential,3200001.0,3.200001
93110,Santa Barbara County,4,2018,Commercial,2765254.0,2.765254
93110,Santa Barbara County,4,2018,Agricultural,846148.0,0.846148
93111,Santa Barbara County,4,2018,Residential,2915171.0,2.915171
93111,Santa Barbara County,4,2018,Commercial,2861306.0,2.861306
93117,Santa Barbara County,4,2018,Residential,5428549.0,5.428549
93117,Santa Barbara County,4,2018,Commercial,11545127.0,11.545127
93117,Santa Barbara County,4,2018,Agricultural,1350060.0,1.35006
93214,Santa Barbara County,4,2018,Commercial,44590.0,0.04459
93013,Santa Barbara County,4,2019,Residential,2488167.0,2.488167
93013,Santa Barbara County,4,2019,Commercial,4186093.0,4.186093
93013,Santa Barbara County,4,2019,Agricultural,3327305.0,3.327305
93067,Santa Barbara County,4,2019,Residential,259502.0,0.259502
93101,Santa Barbara County,4,2019,Residential,3115940.0,3.11594
93101,Santa Barbara County,4,2019,Commercial,9273174.0,9.273174
93101,Santa Barbara County,4,2019,Industrial,92799500.0,92.7995
93103,Santa Barbara County,4,2019,Residential,2513542.0,2.513542
93103,Santa Barbara County,4,2019,Commercial,2991286.0,2.991286
93105,Santa Barbara County,4,2019,Residential,3996356.0,3.996356
93105,Santa Barbara County,4,2019,Commercial,5123552.0,5.123552
93108,Santa Barbara County,4,2019,Residential,4774956.0,4.774956
93108,Santa Barbara County,4,2019,Commercial,1843657.0,1.843657
93109,Santa Barbara County,4,2019,Residential,1864896.0,1.864896
93109,Santa Barbara County,4,2019,Commercial,991887.0,0.991887
93110,Santa Barbara County,4,2019,Residential,2857418.0,2.857418
93110,Santa Barbara County,4,2019,Commercial,1437608.0,1.437608
93110,Santa Barbara County,4,2019,Agricultural,785634.0,0.785634
93111,Santa Barbara County,4,2019,Residential,2744016.0,2.744016
93111,Santa Barbara County,4,2019,Commercial,2835664.0,2.835664
93117,Santa Barbara County,4,2019,Residential,5097854.0,5.097854
93117,Santa Barbara County,4,2019,Commercial,10972286.0,10.972286
93117,Santa Barbara County,4,2019,Agricultural,1043205.0,1.043205
93013,Santa Barbara County,4,2020,Residential,2795639.0,2.795639
93013,Santa Barbara County,4,2020,Commercial,3600988.0,3.600988
93013,Santa Barbara County,4,2020,Agricultural,1624167.0,1.624167
93067,Santa Barbara County,4,2020,Residential,259266.0,0.259266
93101,Santa Barbara County,4,2020,Residential,3495076.0,3.495076
93101,Santa Barbara County,4,2020,Commercial,6672287.0,6.672287
93103,Santa Barbara County,4,2020,Residential,2788183.0,2.788183
93103,Santa Barbara County,4,2020,Commercial,2535180.0,2.53518
93105,Santa Barbara County,4,2020,Residential,4539700.0,4.5397
93105,Santa Barbara County,4,2020,Commercial,4414728.0,4.414728
93106,Santa Barbara County,4,2020,Industrial,82173300.0,82.1733
93108,Santa Barbara County,4,2020,Residential,5089321.0,5.089321
93108,Santa Barbara County,4,2020,Commercial,1307835.0,1.307835
93109,Santa Barbara County,4,2020,Residential,2104895.0,2.104895
93109,Santa Barbara County,4,2020,Commercial,849888.0,0.849888
93110,Santa Barbara County,4,2020,Residential,3235150.0,3.23515
93110,Santa Barbara County,4,2020,Commercial,1266131.0,1.266131
93111,Santa Barbara County,4,2020,Residential,3018670.0,3.01867
93111,Santa Barbara County,4,2020,Commercial,2334078.0,2.334078
93111,Santa Barbara County,4,2020,Agricultural,983157.0,0.983157
93117,Santa Barbara County,4,2020,Residential,5662084.0,5.662084
93117,Santa Barbara County,4,2020,Commercial,9486444.0,9.486444
93013,Santa Barbara County,4,2021,Residential,2655798.0,2.655798
93013,Santa Barbara County,4,2021,Commercial,3588362.0,3.588362
93013,Santa Barbara County,4,2021,Agricultural,3508953.0,3.508953
93067,Santa Barbara County,4,2021,Residential,247647.0,0.247647
93101,Santa Barbara County,4,2021,Residential,3275539.0,3.275539
93101,Santa Barbara County,4,2021,Commercial,7873748.0,7.873748
93103,Santa Barbara County,4,2021,Residential,2518840.0,2.51884
93103,Santa Barbara County,4,2021,Commercial,2777699.0,2.777699
93105,Santa Barbara County,4,2021,Residential,3926917.0,3.926917
93105,Santa Barbara County,4,2021,Commercial,4791765.0,4.791765
93108,Santa Barbara County,4,2021,Residential,4996735.0,4.996735
93108,Santa Barbara County,4,2021,Commercial,1691887.0,1.691887
93109,Santa Barbara County,4,2021,Residential,1821403.0,1.821403
93109,Santa Barbara County,4,2021,Commercial,1081962.0,1.081962
93110,Santa Barbara County,4,2021,Residential,2861225.0,2.861225
93110,Santa Barbara County,4,2021,Commercial,1364475.0,1.364475
93110,Santa Barbara County,4,2021,Agricultural,873559.0,0.873559
93111,Santa Barbara County,4,2021,Residential,2530381.0,2.530381
93111,Santa Barbara County,4,2021,Commercial,2789349.0,2.789349
93117,Santa Barbara County,4,2021,Residential,4928337.0,4.928337
93117,Santa Barbara County,4,2021,Commercial,10072940.0,10.07294
93117,Santa Barbara County,4,2021,Agricultural,1039459.0,1.039459
93013,Santa Barbara County,4,2022,Residential,2311377.0,2.311377
93013,Santa Barbara County,4,2022,Commercial,3448505.0,3.448505
93013,Santa Barbara County,4,2022,Agricultural,3422348.0,3.422348
93067,Santa Barbara County,4,2022,Residential,240075.0,0.240075
93101,Santa Barbara County,4,2022,Residential,2611239.0,2.611239
93101,Santa Barbara County,4,2022,Commercial,7243678.0,7.243678
93103,Santa Barbara County,4,2022,Residential,2127408.0,2.127408
93103,Santa Barbara County,4,2022,Commercial,2754114.0,2.754114
93105,Santa Barbara County,4,2022,Residential,3246776.0,3.246776
93105,Santa Barbara County,4,2022,Commercial,4384184.0,4.384184
93108,Santa Barbara County,4,2022,Residential,4511038.0,4.511038
93108,Santa Barbara County,4,2022,Commercial,1856342.0,1.856342
93108,Santa Barbara County,4,2022,Agricultural,740973.0,0.740973
93109,Santa Barbara County,4,2022,Residential,1717365.0,1.717365
93110,Santa Barbara County,4,2022,Residential,2429698.0,2.429698
93110,Santa Barbara County,4,2022,Commercial,2564193.0,2.564193
93110,Santa Barbara County,4,2022,Agricultural,107298.0,0.107298
93111,Santa Barbara County,4,2022,Residential,2309102.0,2.309102
93111,Santa Barbara County,4,2022,Commercial,2806381.0,2.806381
93117,Santa Barbara County,4,2022,Residential,4540585.0,4.540585
93117,Santa Barbara County,4,2022,Commercial,9998790.0,9.99879
93117,Santa Barbara County,4,2022,Agricultural,993948.0,0.993948
93013,Santa Barbara County,4,2023,Residential,2520932.0,2.520932
93013,Santa Barbara County,4,2023,Commercial,3416863.0,3.416863
93013,Santa Barbara County,4,2023,Agricultural,5300594.0,5.300594
93067,Santa Barbara County,4,2023,Residential,255299.0,0.255299
93101,Santa Barbara County,4,2023,Residential,3171358.0,3.171358
93101,Santa Barbara County,4,2023,Commercial,7813486.0,7.813486
93103,Santa Barbara County,4,2023,Residential,2631156.0,2.631156
93103,Santa Barbara County,4,2023,Commercial,2727062.0,2.727062
93105,Santa Barbara County,4,2023,Residential,3909350.0,3.90935
93105,Santa Barbara County,4,2023,Commercial,4443513.0,4.443513
93108,Santa Barbara County,4,2023,Residential,4711935.0,4.711935
93108,Santa Barbara County,4,2023,Commercial,1696027.0,1.696027
93109,Santa Barbara County,4,2023,Residential,1958986.0,1.958986
93109,Santa Barbara County,4,2023,Commercial,895341.0,0.895341
93110,Santa Barbara County,4,2023,Residential,2689653.0,2.689653
93110,Santa Barbara County,4,2023,Commercial,1056877.0,1.056877
93111,Santa Barbara County,4,2023,Residential,2356550.0,2.35655
93111,Santa Barbara County,4,2023,Commercial,2774109.0,2.774109
93111,Santa Barbara County,4,2023,Agricultural,843135.0,0.843135
93117,Santa Barbara County,4,2023,Residential,4830667.0,4.830667
93117,Santa Barbara County,4,2023,Commercial,9335048.0,9.335048
93214,Santa Barbara County,4,2023,Commercial,33414.0,0.033414
93013,Santa Barbara County,4,2024,Residential,2497630.0,2.49763
93013,Santa Barbara County,4,2024,Commercial,3455429.0,3.455429
